time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749555125174,0.0362777,5.736,0.0,5,6283.83,180.05,0.26813,51.15,14.019,14.656,16.5342,20.5725,29.9187,45.5287,62.6513,101.656,150.161,27.3021,8.03569,4.73227,3.3718,2.63447,1.86457,1.35225,1.1207,1.01597,0.990891,151.238,151.239,154.547,156.252,-0.867968,0.0,1.0,0.0
1749555125194,0.036255,5.756,0.0,5,6275.75,180.242,0.264594,51.15,14.0538,14.6924,16.575,20.6231,29.9918,45.6386,62.8007,101.892,148.939,26.359,7.75468,4.56642,3.25353,2.54202,1.7991,1.30475,1.08132,0.980262,0.956063,151.433,151.37,155.613,154.034,-0.872609,0.0,1.0,0.0
1749555125213,0.0362783,5.776,0.0,5,6278.07,180.416,0.272715,51.15,14.0886,14.7289,16.6164,20.6747,30.0674,45.755,62.9628,102.162,147.696,25.3821,7.47071,4.39955,3.13474,2.44925,1.73348,1.25718,1.04191,0.944539,0.921227,151.568,151.502,156.176,153.682,-0.877251,0.0,1.0,0.0
1749555125233,0.0362673,5.796,0.0,5,6284.06,180.588,0.276304,51.15,14.1235,14.7653,16.6573,20.7256,30.1412,45.8667,63.1155,102.406,146.464,24.4293,7.18872,4.23333,3.01626,2.35666,1.66793,1.20963,1.0025,0.908807,0.886375,151.709,151.642,156.333,153.776,-0.881894,0.0,1.0,0.0
1749555125253,0.0361925,5.816,0.0,5,6290.02,180.758,0.272909,51.15,14.1583,14.8014,16.6977,20.7751,30.2113,45.9692,63.2507,102.604,145.255,23.5171,6.91018,4.06827,2.89835,2.2644,1.60253,1.16215,0.963112,0.873083,0.851516,151.831,151.779,156.197,154.213,-0.886539,0.0,1.0,0.0
1749555125273,0.0360801,5.836,0.0,5,6298.87,180.924,0.265801,51.15,14.1931,14.8373,16.7376,20.8237,30.2792,46.0663,63.3753,102.773,144.058,22.6253,6.6335,3.9039,2.7808,2.17237,1.53725,1.11472,0.923768,0.837389,0.816678,151.98,151.924,156.397,154.411,-0.89118,0.0,1.0,0.0
1749555125293,0.0359152,5.856,0.0,5,6300.4,181.096,0.251386,51.15,14.2278,14.8729,16.7769,20.8711,30.344,46.1557,63.485,102.905,142.88,21.7608,6.35935,3.74046,2.66376,2.08066,1.47214,1.06739,0.884489,0.801743,0.78188,152.128,152.071,156.353,154.584,-0.895817,0.0,1.0,0.0
1749555125313,0.0357336,5.876,0.0,5,6299.9,181.269,0.238277,51.15,14.2624,14.9084,16.8159,20.9179,30.4077,46.2425,63.5897,103.097,141.705,20.8999,6.08581,3.57736,2.54694,1.98914,1.40716,1.02015,0.845283,0.766163,0.747146,152.258,152.221,156.135,154.808,-0.900444,0.0,1.0,0.0
1749555125333,0.0356886,5.896,0.0,5,6324.91,181.423,0.250253,51.15,14.297,14.9444,16.8563,20.9677,30.4789,46.3483,63.7316,103.556,140.473,19.9564,5.80586,3.41228,2.42926,1.89716,1.34204,0.972914,0.806126,0.730661,0.712517,152.357,152.383,156.946,155.159,-0.905058,0.0,1.0,0.0
1749555125354,0.0358698,5.916,0.0,5,6345.46,181.583,0.304776,51.15,14.3316,14.9813,16.8989,21.0224,30.5629,46.4862,63.9359,104.537,139.146,18.8938,5.51655,3.24424,2.31023,1.80446,1.27667,0.925633,0.767005,0.695241,0.678008,152.467,152.549,157.247,155.75,-0.909657,0.0,1.0,0.0
1749555125373,0.0360993,5.936,0.0,5,6363.52,181.743,0.362655,51.15,14.3662,15.0183,16.9419,21.0781,30.6496,46.631,64.1536,106.312,137.798,17.82,5.22659,3.07611,2.19122,1.71181,1.21136,0.878418,0.72795,0.659885,0.643568,152.633,152.695,157.567,156.33,-0.914247,0.0,1.0,0.0
1749555125393,0.0363311,5.956,0.0,5,6362.67,181.919,0.408293,51.15,14.4008,15.0554,16.985,21.1339,30.7366,46.7762,64.3724,168.3,136.445,16.7589,4.93769,2.90836,2.0724,1.61929,1.14612,0.831236,0.688913,0.624542,0.609136,152.763,152.835,157.605,156.322,-0.918836,0.0,1.0,0.0
1749555125414,0.0366687,5.976,0.0,5,6379.57,182.082,0.469108,51.15,14.4354,15.093,17.0292,21.1922,30.8297,46.9371,64.6214,166.738,135.047,15.6657,4.64584,2.73957,1.95306,1.52645,1.08072,0.783983,0.649839,0.589178,0.574697,152.882,152.965,158.547,156.189,-0.923425,0.0,1.0,0.0
1749555125433,0.0370358,5.996,0.0,5,6372.75,182.262,0.529171,51.15,14.4701,15.1308,17.0739,21.2512,30.9248,47.1028,64.8799,165.165,133.633,14.5794,4.35413,2.57072,1.83363,1.43352,1.01525,0.73667,0.610711,0.553764,0.540205,153.03,153.115,158.376,156.178,-0.928022,0.0,1.0,0.0
1749555125455,0.0373981,6.016,0.0,5,6375.0,182.434,0.575739,51.15,14.5049,15.1686,17.1186,21.3104,31.0201,47.2686,65.1383,163.595,132.217,13.5131,4.06336,2.40195,1.71413,1.34047,0.949655,0.689236,0.57147,0.518239,0.505599,153.178,153.258,158.374,156.368,-0.932634,0.0,1.0,0.0
1749555125475,0.0377215,6.036,0.0,5,6373.55,182.613,0.605691,51.15,14.5399,15.2065,17.1631,21.3689,31.1135,47.4296,65.3872,162.042,130.814,12.4755,3.77405,2.23334,1.59452,1.24726,0.883862,0.641624,0.532062,0.482548,0.470819,153.312,153.44,157.705,156.507,-0.937269,0.0,1.0,0.0
1749555125493,0.0380174,6.056,0.0,5,6394.51,182.771,0.627063,51.15,14.575,15.2445,17.2077,21.4272,31.2059,47.5875,65.6298,160.501,129.417,11.4582,3.48528,2.06447,1.47457,1.1537,0.817771,0.593762,0.492431,0.446645,0.435823,153.455,153.573,158.364,156.662,-0.941932,0.0,1.0,0.0
1749555125512,0.0382139,6.076,0.0,5,6381.6,182.956,0.628675,51.15,14.6104,15.2823,17.2514,21.4836,31.293,47.7317,65.8453,158.999,128.057,10.4778,3.19851,1.89584,1.3545,1.05991,0.751422,0.545659,0.452572,0.410516,0.400591,153.606,153.712,157.477,156.925,-0.946627,0.0,1.0,0.0
1749555125532,0.0383,6.096,0.0,5,6389.12,183.119,0.606828,51.15,14.6459,15.3198,17.2942,21.5377,31.3741,47.8605,66.0302,157.539,126.737,9.52829,2.91323,1.72723,1.23418,0.965831,0.684774,0.49729,0.412469,0.374149,0.365111,153.803,153.847,157.59,157.226,-0.951354,0.0,1.0,0.0
1749555125552,0.0383584,6.116,0.0,5,6402.95,183.279,0.585042,51.15,14.6817,15.3575,17.3371,21.5916,31.4541,47.986,66.2083,156.088,125.424,8.58292,2.62698,1.55782,1.11322,0.871207,0.617717,0.44861,0.372101,0.337537,0.329389,153.921,153.964,157.984,157.596,-0.956114,0.0,1.0,0.0
1749555125574,0.0384057,6.136,0.0,5,6421.7,183.434,0.569122,51.15,14.7176,15.3953,17.38,21.6455,31.5338,48.1104,66.384,154.641,124.111,7.63807,2.33979,1.38773,0.991738,0.776165,0.550351,0.399698,0.331537,0.300746,0.293489,154.069,154.098,158.801,157.808,-0.960897,0.0,1.0,0.0
1749555125595,0.0385699,6.156,0.0,5,6445.07,183.586,0.578868,51.15,14.7537,15.4338,17.4243,21.7024,31.6209,48.2529,66.5948,153.148,122.746,6.67128,2.0497,1.21633,0.869451,0.680546,0.482619,0.350546,0.290786,0.263792,0.257438,154.187,154.243,159.805,158.133,-0.9657,0.0,1.0,0.0
1749555125612,0.0387963,6.176,0.0,5,6401.18,183.794,0.601203,51.15,14.79,15.4727,17.4696,21.7609,31.7121,48.4054,66.8247,151.633,121.352,5.70004,1.75842,1.04426,0.746682,0.584555,0.414626,0.301205,0.249879,0.226698,0.221251,154.302,154.369,159.011,157.364,-0.970522,0.0,1.0,0.0
1749555125633,0.0390298,6.196,0.0,5,6403.68,183.969,0.624327,51.15,14.8265,15.5118,17.5151,21.8199,31.8041,48.5597,67.058,150.114,119.951,4.73536,1.46691,0.871807,0.623577,0.488268,0.346399,0.25168,0.208813,0.189455,0.184914,154.437,154.534,158.47,157.803,-0.975364,0.0,1.0,0.0
1749555125654,0.0391692,6.216,0.0,5,6424.66,184.127,0.627586,51.15,14.8631,15.5507,17.5597,21.8769,31.8909,48.7004,67.2644,148.63,118.583,3.78726,1.17611,0.699295,0.500281,0.391768,0.277971,0.201982,0.167589,0.152059,0.14842,154.609,154.691,158.55,158.508,-0.980226,0.0,1.0,0.0
1749555125673,0.0393613,6.236,0.0,5,6463.77,184.268,0.633472,51.15,14.8999,15.59,17.6052,21.9355,31.9812,48.8499,67.4877,147.126,117.189,2.83758,0.884173,0.526045,0.376436,0.29483,0.209225,0.152048,0.126167,0.114482,0.111748,154.767,154.849,159.309,159.337,-0.985112,0.0,1.0,0.0
1749555125693,0.0396303,6.256,0.0,5,6463.02,184.443,0.658454,51.15,14.9369,15.6299,17.6517,21.9961,32.0767,49.0119,67.7351,145.595,115.758,1.88911,0.591406,0.352168,0.252105,0.197493,0.140183,0.101892,0.0845572,0.0767322,0.0749051,154.906,155.007,159.061,159.481,-0.990021,0.0,1.0,0.0
1749555125715,0.039836,6.276,0.0,5,6481.83,184.598,0.666559,51.15,14.974,15.6696,17.6978,22.0556,32.1688,49.1651,67.9649,144.086,114.348,0.950048,0.298485,0.177859,0.127359,0.0997859,0.0708417,0.0514982,0.0427405,0.0387876,0.0378661,155.077,155.138,159.521,159.964,-0.994955,0.0,1.0,0.0
1749555125733,0.0400793,6.296,0.0,5,6496.81,184.756,0.678037,51.15,15.0114,15.7098,17.7445,22.1163,32.2638,49.3249,68.2076,142.564,112.917,0.0153755,0.0048509,0.00289279,0.00207213,0.00162382,0.00115305,8.38342E-4,6.95842E-4,6.31533E-4,6.16569E-4,155.198,155.277,160.309,160.016,-0.999918,0.0,1.0,0.0
1749555125754,0.0403281,6.316,0.0,5,6478.63,184.939,0.701818,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,155.325,155.385,159.581,160.426,-1.00491,0.0,1.0,0.0
1749555125774,0.0405563,6.336,0.0,5,6487.85,185.104,0.710701,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,155.455,155.51,159.754,160.673,-1.00993,0.0,1.0,0.0
1749555125794,0.0407034,6.356,0.0,5,6500.8,185.269,0.707177,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,155.596,155.64,160.078,160.787,-1.01499,1.0,1.0,0.0
1749555125813,0.0408456,6.376,0.0,5,6483.35,185.461,0.692695,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,155.758,155.818,160.358,159.114,-1.02007,1.0,1.0,0.0
1749555125832,0.0409841,6.396,0.0,5,6481.05,185.637,0.691543,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,155.924,155.966,160.089,159.207,-1.02517,1.0,1.0,0.0
1749555125853,0.0411382,6.416,0.0,5,6501.09,185.788,0.687096,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,156.064,156.128,160.613,159.82,-1.03031,1.0,1.0,0.0
1749555125872,0.0396258,6.436,0.0,5,6507.06,185.925,1.02909,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,155.933,155.495,161.405,159.898,-1.03529,0.0,1.0,0.0
1749555125893,0.0332291,6.456,0.0,5,6494.37,186.033,0.724572,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,155.411,153.822,161.108,159.557,-1.03972,0.0,1.0,0.0
1749555125913,0.0229507,6.476,0.0,5,6487.88,186.076,-0.143653,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,154.144,151.314,160.995,159.273,-1.04349,0.0,1.0,0.0
1749555125934,0.0102158,6.496,0.0,5,6491.55,186.081,-1.4287,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,153.235,148.959,161.501,159.084,-1.04648,0.0,1.0,0.0
1749555125954,-0.0038501,6.516,0.0,5,6514.46,186.023,-2.82119,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,153.182,148.487,162.764,159.033,-1.04863,0.0,1.0,0.0
1749555125973,-0.0179875,6.536,0.0,5,6519.88,186.002,-4.31787,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,154.698,150.615,162.879,159.232,-1.04993,0.0,1.0,0.0
1749555125993,-0.0312735,6.556,0.0,5,6541.06,185.988,-5.82752,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,156.94,154.04,163.924,159.393,-1.05042,0.0,1.0,0.0
1749555126014,-0.0417219,6.576,0.0,5,6643.06,186.003,-7.03891,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.58,154.962,165.219,162.638,-1.05026,0.0,1.0,0.0
1749555126035,-0.0506395,6.596,0.0,5,6646.38,186.122,-7.85972,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.472,155.246,165.141,162.898,-1.04949,0.0,1.0,0.0
1749555126054,-0.0581474,6.616,0.0,5,6652.07,186.244,-8.3634,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.365,155.488,164.946,163.493,-1.04806,0.0,1.0,0.0
1749555126075,-0.0646583,6.636,0.0,5,6653.32,186.375,-8.64844,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.36,155.689,164.695,163.932,-1.04591,0.0,1.0,0.0
1749555126093,-0.0701609,6.656,0.0,5,6662.63,186.511,-8.7875,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.351,155.894,164.587,164.505,-1.04305,0.0,1.0,0.0
1749555126113,-0.0742526,6.676,0.0,5,6627.82,186.693,-8.54275,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.314,156.223,163.558,163.941,-1.03946,0.0,1.0,0.0
1749555126133,-0.0765914,6.696,0.0,5,6593.55,186.89,-7.97743,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.265,156.597,162.642,163.178,-1.03509,0.0,1.0,0.0
1749555126153,-0.0773811,6.716,0.0,5,6590.2,187.076,-7.08404,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.21,156.977,163.401,161.989,-1.02993,0.0,1.0,0.0
1749555126173,-0.0766532,6.736,0.0,5,6571.75,187.285,-5.97247,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.199,157.395,162.529,161.663,-1.02404,0.0,1.0,0.0
1749555126194,-0.0748677,6.756,0.0,5,6594.39,187.462,-4.8325,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.226,157.67,162.834,162.461,-1.01746,0.0,1.0,0.0
1749555126215,-0.0728248,6.776,0.0,5,6563.82,187.682,-3.78689,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.342,157.837,162.647,161.685,-1.01035,0.0,1.0,0.0
1749555126232,-0.0704085,6.796,0.0,5,6564.72,187.882,-2.84324,51.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,157.434,158.075,162.781,161.479,-1.00278,0.0,1.0,0.0
1749555126253,-0.0681002,6.816,0.0,5,6575.37,188.068,-1.93136,51.15,14.9961,15.2464,16.6599,19.8535,26.8233,36.9259,46.1843,64.667,112.985,88.2029,2.01891,0.364227,0.20101,0.139541,0.0879554,0.0588612,0.0466178,0.0408979,0.0387824,157.645,158.218,163.3,161.248,-0.994841,0.0,1.0,0.0
1749555126274,-0.0662928,6.836,0.0,5,6573.26,188.26,-1.20621,51.15,14.9323,15.1888,16.6058,19.8027,26.7846,36.9239,46.2376,66.2904,111.164,86.5488,4.79326,0.930537,0.517467,0.360279,0.227673,0.152608,0.120968,0.106189,0.100746,157.894,158.318,163.25,161.102,-0.986597,0.0,1.0,0.0
1749555126294,-0.0647218,6.856,0.0,5,6570.91,188.446,-0.647952,51.15,14.867,15.1287,16.5477,19.7454,26.733,36.8978,46.2537,68.9262,109.429,84.9838,7.28005,1.4975,0.838143,0.585012,0.370505,0.248695,0.19728,0.173267,0.164456,158.032,158.447,163.402,161.377,-0.978118,0.0,1.0,0.0
1749555126314,-0.0633387,6.876,0.0,5,6580.84,188.629,-0.21146,51.15,14.8007,15.0668,16.4867,19.683,26.6715,36.8527,46.2405,136.012,107.762,83.4899,9.56873,2.06314,1.16117,0.812251,0.515414,0.346386,0.274953,0.241595,0.229397,158.228,158.628,162.806,162.105,-0.969475,0.0,1.0,0.0
1749555126334,-0.0621867,6.896,0.0,5,6580.31,188.816,0.123157,51.15,14.7339,15.0033,16.4228,19.6154,26.599,36.7857,46.1928,134.211,106.17,82.0785,11.7484,2.62792,1.48578,1.04119,0.661741,0.445176,0.353562,0.310785,0.295186,158.424,158.757,162.068,162.698,-0.960718,0.0,1.0,0.0
1749555126355,-0.061262,6.916,0.0,5,6608.67,188.971,0.368809,51.15,14.6667,14.9385,16.3564,19.5431,26.5162,36.6979,46.1118,132.474,104.648,80.7463,13.8779,3.1925,1.8115,1.27126,0.808995,0.54468,0.432777,0.38053,0.361523,158.618,158.852,163.619,162.888,-0.951887,0.0,1.0,0.0
1749555126374,-0.0604909,6.936,0.0,5,6584.87,189.166,0.55315,51.15,14.5993,14.8729,16.2883,19.4675,26.4264,36.5959,46.0081,130.777,103.172,79.4677,15.9646,3.75597,2.13757,1.50187,0.956753,0.644598,0.512352,0.450612,0.428194,158.771,158.975,163.451,162.858,-0.943012,0.0,1.0,0.0
1749555126392,-0.059976,6.956,0.0,5,6567.89,189.368,0.664722,51.15,14.532,14.8064,16.2178,19.3871,26.3259,36.4715,45.8681,129.153,101.768,78.2722,18.1098,4.32314,2.46519,1.73342,1.10504,0.744836,0.592167,0.520897,0.495053,158.953,159.1,163.216,162.264,-0.934112,0.0,1.0,0.0
1749555126414,-0.0596746,6.976,0.0,5,6634.88,189.513,0.721835,51.15,14.4648,14.7391,16.1456,19.303,26.2166,36.3288,45.6981,127.587,100.42,77.1438,20.3336,4.89479,2.79436,1.96578,1.25368,0.845249,0.672093,0.591262,0.561972,159.142,159.252,163.292,163.956,-0.925204,0.0,1.0,0.0
1749555126433,-0.0593612,6.996,0.0,5,6695.02,189.653,0.78583,51.15,14.3975,14.6718,16.0733,19.219,26.1076,36.1868,45.5298,126.011,99.0696,76.0134,22.5019,5.46339,3.12267,2.19778,1.40223,0.945666,0.752049,0.661669,0.628946,159.284,159.38,165.12,164.909,-0.916288,0.0,1.0,0.0
1749555126452,-0.0589478,7.016,0.0,5,6674.63,189.85,0.855646,51.15,14.3302,14.6047,16.0018,19.1365,26.0024,36.0528,45.3941,124.397,97.6957,74.8552,24.5361,6.024,3.44845,2.42859,1.55037,1.04594,0.831954,0.732071,0.695944,159.445,159.518,164.519,165.269,-0.907369,0.0,1.0,0.0
1749555126472,-0.0586469,7.036,0.0,5,6637.23,190.065,0.892846,51.15,14.2629,14.5374,15.9294,19.0522,25.8927,35.9093,45.2735,122.809,96.3504,73.7312,26.6142,6.58654,3.77472,2.65958,1.69852,1.14619,0.911821,0.802428,0.762892,159.572,159.665,163.906,164.551,-0.898456,0.0,1.0,0.0
1749555126492,-0.058329,7.056,0.0,5,6646.97,190.249,0.896563,51.15,14.1959,14.4702,15.8573,18.9683,25.7839,35.7674,45.1897,121.207,95.0013,72.603,28.6271,7.14388,4.09899,2.88943,1.8461,1.24613,0.991471,0.872613,0.829691,159.746,159.824,164.584,163.722,-0.889563,0.0,1.0,0.0
1749555126513,-0.0578146,7.076,0.0,5,6650.83,190.433,0.934675,51.15,14.1288,14.4039,15.787,18.888,25.683,35.6421,45.1761,119.535,93.6063,71.4202,30.385,7.68346,4.417,3.11601,1.99225,1.34538,1.07069,0.942497,0.896263,159.87,160.039,164.59,163.783,-0.880698,0.0,1.0,0.0
1749555126533,-0.0575676,7.096,0.0,5,6627.16,190.636,0.899367,51.15,14.0624,14.3371,15.715,18.8036,25.5722,35.4953,45.1651,117.937,92.2738,70.3129,32.3595,8.234,4.7378,3.34356,2.13844,1.44441,1.14964,1.01207,0.962492,160.07,160.197,162.993,164.239,-0.87188,0.0,1.0,0.0
1749555126552,-0.0575074,7.116,0.0,5,6631.37,190.815,0.836116,51.15,13.9965,14.2701,15.6419,18.7166,25.4548,35.3341,45.1711,116.389,90.9816,69.2556,34.5025,8.79258,5.06033,3.57149,2.28441,1.54309,1.22821,1.08126,1.02831,160.259,160.31,163.061,164.417,-0.863119,0.0,1.0,0.0
1749555126573,-0.0576456,7.136,0.0,5,6643.78,190.994,0.763769,51.15,13.9311,14.2029,15.5676,18.6266,25.3303,35.1574,45.1936,114.894,89.7317,68.2498,36.7053,9.36401,5.38646,3.80088,2.43068,1.64169,1.30662,1.15023,1.09386,160.45,160.404,162.834,165.011,-0.854394,0.0,1.0,0.0
1749555126593,-0.0579264,7.156,0.0,5,6653.78,191.173,0.678117,51.15,13.8659,14.1354,15.4923,18.5345,25.2006,34.9696,45.2451,113.435,88.5106,67.2784,37.8202,9.9476,5.71623,4.03188,2.57743,1.74039,1.38498,1.21911,1.15927,160.62,160.563,163.288,164.923,-0.84569,0.0,1.0,0.0
1749555126613,-0.0582701,7.176,0.0,5,6687.48,191.332,0.601505,51.15,13.8009,14.0678,15.4166,18.4416,25.0687,34.777,45.3458,111.986,87.2995,66.3196,38.3987,10.5393,6.0485,4.26405,2.72458,1.8392,1.46338,1.28798,1.22464,160.781,160.708,165.71,164.172,-0.836991,0.0,1.0,0.0
1749555126633,-0.058557,7.196,0.0,5,6682.72,191.517,0.55784,51.15,13.7357,14.0003,15.3413,18.3495,24.939,34.5892,45.53,110.51,86.0719,65.3424,38.6708,11.1295,6.38044,4.49612,2.87175,1.93806,1.54184,1.3569,1.29008,160.898,160.86,165.285,165.123,-0.828284,0.0,1.0,0.0
1749555126655,-0.0588143,7.216,0.0,5,6677.04,191.707,0.520349,51.15,13.6704,13.9328,15.2662,18.2577,24.8104,34.4041,45.8087,109.014,84.8337,64.3543,38.763,11.7208,6.71292,4.72857,3.01917,2.0371,1.62043,1.42595,1.35563,161.056,161.003,164.882,165.452,-0.819562,0.0,1.0,0.0
1749555126674,-0.0590362,7.236,0.0,5,6688.27,191.887,0.495258,51.15,13.6049,13.8652,15.1912,18.1665,24.6829,34.2366,46.2063,107.497,83.5841,63.3547,38.7261,12.312,7.0457,4.96131,3.16683,2.13631,1.69918,1.49513,1.42132,161.237,161.152,165.77,164.948,-0.810821,0.0,1.0,0.0
1749555126694,-0.0592843,7.256,0.0,5,6693.09,192.072,0.469311,51.15,13.5392,13.7974,15.1157,18.0745,24.5542,34.0903,46.7397,105.978,82.3367,62.359,38.6128,12.9101,7.38103,5.19549,3.31519,2.23591,1.77819,1.56453,1.48719,161.415,161.287,166.09,164.774,-0.802057,0.0,1.0,0.0
1749555126713,-0.0595183,7.276,0.0,5,6706.83,192.248,0.451023,51.15,13.4734,13.7294,15.0402,17.9826,24.4257,33.9702,47.4712,104.444,81.0828,61.3573,38.4266,13.5107,7.71763,5.43049,3.46404,2.33583,1.85745,1.63414,1.55326,161.55,161.442,166.579,164.992,-0.793266,0.0,1.0,0.0
1749555126736,-0.0596982,7.296,0.0,5,6711.64,192.435,0.439384,51.15,13.4072,13.6614,14.9649,17.8913,24.299,33.882,48.5145,102.881,79.8138,60.3408,38.1689,14.1091,8.05393,5.66557,3.61311,2.43596,1.93692,1.70395,1.61953,161.693,161.61,167.159,164.232,-0.784447,0.0,1.0,0.0
1749555126752,-0.0598875,7.316,0.0,5,6714.25,192.62,0.44134,51.15,13.3409,13.5931,14.8893,17.7996,24.1715,33.8224,50.0712,101.31,78.5435,59.3244,37.869,14.7126,8.39241,5.90198,3.76291,2.53654,2.01671,1.77404,1.68606,161.83,161.768,167.079,164.63,-0.775595,0.0,1.0,0.0
1749555126774,-0.0601309,7.336,0.0,5,6718.3,192.803,0.430438,51.15,13.2743,13.5244,14.813,17.7068,24.0417,33.7902,52.9482,99.7431,77.281,58.3182,37.5444,15.3272,8.73494,6.14058,3.91373,2.63765,2.09686,1.8444,1.75281,161.991,161.909,166.542,165.42,-0.766714,0.0,1.0,0.0
1749555126793,-0.0604071,7.356,0.0,5,6706.07,193.001,0.416789,51.15,13.2076,13.4554,14.7362,17.6131,23.9104,33.7898,122.813,98.1746,76.0218,57.3169,37.1928,15.9514,9.08105,6.3812,4.06556,2.73931,2.1774,1.91507,1.81984,162.128,162.079,165.516,166.025,-0.757798,0.0,1.0,0.0
