time,angle,curLapTime,damage,fuel,gear,rpm,speedX,speedY,speedZ,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,steer,accel,brake
1749511714078,-0.025376,56.186,0.0,4,5131.76,118.132,0.0,6.35686,6.53665,7.23426,8.76742,12.1783,17.3746,22.4358,32.0012,56.535,200.0,75.103,31.2587,19.832,14.6044,9.72071,6.74254,5.44532,4.84354,4.64668,-0.155421,0.0,1.0,0.0
1749511714097,-0.0237691,56.206,0.0,4,5126.08,118.449,0.0,6.30674,6.48789,7.1838,8.71197,12.1146,17.3091,22.3816,32.0041,56.9001,200.0,73.9904,31.26,19.912,14.6908,9.79611,6.80341,5.49836,4.8932,4.69636,-0.146357,0.0,1.0,0.0
1749511714117,-0.0229074,56.226,0.0,4,5125.32,118.767,0.0,6.26267,6.44403,7.1371,8.65838,12.0473,17.2264,22.2911,31.918,56.9437,200.0,73.6842,31.3745,20.0273,14.7905,9.8722,6.86087,5.5469,4.93775,4.74022,-0.138369,0.0,1.0,0.0
1749511714137,-0.0224768,56.246,0.0,4,5127.95,119.085,0.0,6.2242,6.40518,7.095,8.60882,11.9819,17.1397,22.187,31.7906,56.8156,200.0,73.7884,31.5399,20.1539,14.8914,9.94437,6.91335,5.59039,4.97713,4.77858,-0.131387,0.0,1.0,0.0
1749511714157,-0.0223672,56.266,0.0,4,5133.74,119.403,0.0,6.1905,6.37069,7.05703,8.56312,11.9192,17.0518,22.0752,31.636,56.5645,200.0,74.1826,31.7394,20.2868,14.9915,10.0125,6.96128,5.62942,5.01205,4.81225,-0.125264,0.0,1.0,0.0
1749511714178,-0.0224697,56.286,0.0,4,5141.87,119.719,0.0,6.16083,6.33998,7.02279,8.52123,11.86,16.9655,21.9616,31.4681,56.2408,200.0,74.7587,31.9567,20.4206,15.0886,10.0761,7.00498,5.6645,5.04312,4.84195,-0.119868,0.0,1.0,0.0
1749511714197,-0.0226895,56.306,0.0,4,5147.08,120.038,0.0,6.13434,6.31235,6.99172,8.48277,11.8047,16.883,21.8507,31.2982,55.8873,200.0,75.423,32.1777,20.5509,15.181,10.1354,7.04496,5.69628,5.07107,4.86849,-0.115047,0.0,1.0,0.0
1749511714218,-0.0229871,56.326,0.0,4,5159.84,120.352,0.0,6.11022,6.28703,6.96305,8.44695,11.7524,16.8036,21.7425,31.1285,55.5175,200.0,76.1478,32.4005,20.6781,15.2698,10.1912,7.08213,5.72559,5.09668,4.89269,-0.110655,0.0,1.0,0.0
1749511714239,-0.0232474,56.346,0.0,4,5173.52,120.665,0.0,6.08855,6.26431,6.93733,8.41486,11.7057,16.7328,21.646,30.9777,55.1905,200.0,76.7966,32.5999,20.7921,15.3494,10.2413,7.11549,5.7519,5.11968,4.91442,-0.10671,0.0,1.0,0.0
1749511714258,-0.0234725,56.366,0.0,4,5187.33,120.978,0.0,6.0682,6.24299,6.91325,8.38488,11.6622,16.6672,21.557,30.8393,54.8944,200.0,77.3869,32.7835,20.8977,15.4233,10.288,7.14669,5.77655,5.14125,4.93483,-0.103005,0.0,1.0,0.0
1749511714276,-0.0236756,56.386,0.0,4,5201.26,121.291,0.0,6.04897,6.22287,6.89055,8.35665,11.6213,16.6056,21.4737,30.7103,54.6202,200.0,77.9367,32.9554,20.9968,15.4928,10.332,7.1761,5.79981,5.16162,4.95411,-0.0995053,0.0,1.0,0.0
1749511714297,-0.0238568,56.406,0.0,4,5211.92,121.605,0.0,6.0304,6.20346,6.86868,8.32952,11.5821,16.5469,21.3945,30.5883,54.364,200.0,78.4521,33.1185,21.0914,15.5593,10.3742,7.20441,5.82223,5.18128,4.97273,-0.096124,0.0,1.0,0.0
1749511714316,-0.0240208,56.426,0.0,4,5222.1,121.921,0.0,6.01221,6.18449,6.84733,8.30307,11.544,16.49,21.318,30.4711,54.1203,200.0,78.9438,33.2758,21.1829,15.6239,10.4153,7.23204,5.84413,5.2005,4.99096,-0.0928143,0.0,1.0,0.0
1749511714336,-0.0241649,56.446,0.0,4,5237.51,122.234,0.0,5.99456,6.16609,6.82666,8.27752,11.5074,16.4355,21.2448,30.3597,53.8915,200.0,79.404,33.4254,21.2706,15.686,10.455,7.25875,5.86534,5.21914,5.00866,-0.0896013,0.0,1.0,0.0
1749511714357,-0.0242712,56.466,0.0,4,5252.88,122.546,0.0,5.97717,6.14803,6.80645,8.25266,11.472,16.3834,21.1755,30.2557,53.6843,200.0,79.8141,33.5651,21.3539,15.7454,10.4934,7.28478,5.8861,5.23744,5.02607,-0.0864384,0.0,1.0,0.0
1749511714377,-0.0243518,56.486,0.0,4,5268.05,122.858,0.0,5.95988,6.13011,6.78644,8.22813,11.4373,16.3326,21.1084,30.156,53.4904,200.0,80.1915,33.6986,21.4346,15.8034,10.531,7.31048,5.90666,5.2556,5.04339,-0.0832928,0.0,1.0,0.0
1749511714396,-0.0244095,56.506,0.0,4,5282.81,123.171,0.0,5.94278,6.11243,6.76675,8.20407,11.4034,16.2833,21.0437,30.0609,53.3094,200.0,80.5371,33.8258,21.5124,15.8597,10.5679,7.33572,5.9269,5.27351,5.0605,-0.0801836,0.0,1.0,0.0
1749511714417,-0.0244548,56.526,0.0,4,5290.51,123.489,0.0,5.92583,6.09492,6.74727,8.1803,11.37,16.2349,20.9804,29.9683,53.1358,200.0,80.8653,33.9493,21.5885,15.915,10.6042,7.36066,5.94693,5.29126,5.07747,-0.0771006,0.0,1.0,0.0
1749511714437,-0.0244877,56.546,0.0,4,5305.7,123.802,0.0,5.90877,6.07733,6.72772,8.15649,11.3366,16.1868,20.9177,29.8772,52.9673,200.0,81.1795,34.0708,21.664,15.9701,10.6405,7.38565,5.96703,5.30909,5.09453,-0.0739998,0.0,1.0,0.0
1749511714457,-0.0245139,56.566,0.0,4,5321.09,124.114,0.0,5.89172,6.05974,6.70821,8.13274,11.3034,16.139,20.8555,29.7871,52.802,200.0,81.4847,34.1907,21.7389,16.0248,10.6766,7.41058,5.98711,5.3269,5.11159,-0.0708991,0.0,1.0,0.0
1749511714478,-0.0245301,56.586,0.0,4,5336.1,124.427,0.0,5.87467,6.04218,6.68874,8.10908,11.2704,16.0916,20.7939,29.6984,52.6414,200.0,81.7783,34.3085,21.8129,16.079,10.7125,7.43542,6.00714,5.3447,5.12864,-0.0678004,0.0,1.0,0.0
1749511714498,-0.0245435,56.606,0.0,4,5350.47,124.741,0.0,5.85761,6.02461,6.66926,8.08542,11.2374,16.0444,20.7326,29.6102,52.4823,200.0,82.0676,34.4257,21.8867,16.1332,10.7484,7.46027,6.02717,5.3625,5.14571,-0.0646988,0.0,1.0,0.0
1749511714516,-0.0245516,56.626,0.0,4,5361.71,125.057,0.0,5.84054,6.00705,6.6498,8.0618,11.2045,15.9973,20.6716,29.5228,52.3258,200.0,82.3505,34.5418,21.96,16.1871,10.7842,7.48508,6.04719,5.3803,5.16278,-0.0615963,0.0,1.0,0.0
1749511714536,-0.0245587,56.646,0.0,4,5376.0,125.371,0.0,5.82346,5.98947,6.63033,8.03818,11.1716,15.9502,20.6107,29.4354,52.1695,200.0,82.6318,34.6576,22.0332,16.2409,10.82,7.50989,6.06722,5.39811,5.17985,-0.0584923,0.0,1.0,0.0
1749511714558,-0.0245616,56.666,0.0,4,5390.33,125.685,0.0,5.80627,5.97179,6.61074,8.01443,11.1386,15.903,20.5497,29.3481,52.0141,200.0,82.9105,34.7734,22.1067,16.295,10.856,7.53484,6.08737,5.41603,5.19705,-0.0553676,0.0,1.0,0.0
1749511714577,-0.0245649,56.686,0.0,4,5404.25,126.0,0.0,5.78909,5.95411,6.59116,7.99068,11.1056,15.8558,20.4886,29.2608,51.8586,200.0,83.189,34.8891,22.1801,16.349,10.892,7.55978,6.10751,5.43394,5.21423,-0.052244,0.0,1.0,0.0
1749511714597,-0.0245659,56.706,0.0,4,5418.05,126.314,0.0,5.77188,5.93641,6.57157,7.96692,11.0725,15.8087,20.4276,29.1737,51.7041,200.0,83.4648,35.0045,22.2533,16.403,10.9279,7.58473,6.12767,5.45188,5.23144,-0.0491168,0.0,1.0,0.0
1749511714616,-0.0245683,56.726,0.0,4,5431.56,126.629,0.0,5.75467,5.9187,6.55196,7.94314,11.0395,15.7614,20.3665,29.0863,51.5488,200.0,83.7419,35.1201,22.3268,16.4571,10.9639,7.60971,6.14784,5.46982,5.24865,-0.0459873,0.0,1.0,0.0
1749511714637,-0.0245673,56.746,0.0,4,5443.31,126.946,0.0,5.73744,5.90099,6.53236,7.91937,11.0064,15.7143,20.3056,28.9993,51.3947,200.0,84.0161,35.2352,22.4,16.5111,10.9999,7.63468,6.16801,5.48777,5.26588,-0.0428569,0.0,1.0,0.0
1749511714658,-0.0245683,56.766,0.0,4,5457.24,127.261,0.0,5.72012,5.88316,6.51262,7.89545,10.9732,15.6668,20.2442,28.9116,51.239,200.0,84.2938,35.3514,22.4738,16.5655,11.0361,7.65981,6.18832,5.50583,5.2832,-0.0397073,0.0,1.0,0.0
1749511714677,-0.0245673,56.786,0.0,4,5471.27,127.576,0.0,5.70267,5.86522,6.49276,7.87137,10.9397,15.619,20.1826,28.8236,51.0832,200.0,84.5709,35.4679,22.5479,16.6201,11.0726,7.68509,6.20875,5.52401,5.30065,-0.0365361,0.0,1.0,0.0
1749511714699,-0.0245683,56.806,0.0,4,5485.12,127.891,0.0,5.68523,5.84728,6.4729,7.84729,10.9063,15.5712,20.1208,28.7353,50.9265,200.0,84.8504,35.5848,22.6222,16.6748,11.109,7.71039,6.22918,5.54218,5.31809,-0.0333663,0.0,1.0,0.0
1749511714718,-0.0245673,56.826,0.0,4,5499.03,128.207,0.0,5.66777,5.82933,6.45303,7.8232,10.8728,15.5234,20.059,28.6472,50.7706,200.0,85.1277,35.7014,22.6964,16.7295,11.1455,7.73569,6.24963,5.56038,5.33555,-0.0301927,0.0,1.0,0.0
1749511714737,-0.0245683,56.846,0.0,4,5510.87,128.524,0.0,5.65031,5.81136,6.43314,7.79909,10.8393,15.4756,19.9972,28.5588,50.6137,200.0,85.4077,35.8185,22.7707,16.7844,11.182,7.76102,6.27009,5.57858,5.35301,-0.0270184,0.0,1.0,0.0
1749511714758,-0.0245673,56.866,0.0,4,5524.83,128.839,0.0,5.63283,5.79339,6.41325,7.77497,10.8058,15.4277,19.9354,28.4706,50.4576,200.0,85.6852,35.9352,22.845,16.8391,11.2184,7.78635,6.29055,5.59679,5.37049,-0.0238417,0.0,1.0,0.0
1749511714777,-0.0245683,56.886,0.0,4,5538.85,129.155,0.0,5.61525,5.7753,6.39322,7.7507,10.772,15.3795,19.8731,28.3815,50.2997,200.0,85.967,36.0531,22.9199,16.8943,11.2552,7.81185,6.31115,5.61512,5.38807,-0.0206457,0.0,1.0,0.0
1749511714798,-0.0245673,56.906,0.0,4,5552.82,129.471,0.0,5.59757,5.75712,6.3731,7.7263,10.7381,15.3311,19.8106,28.2923,50.1417,200.0,86.2478,36.1712,22.995,16.9497,11.2921,7.83747,6.33185,5.63354,5.40575,-0.0174326,0.0,1.0,0.0
1749511714819,-0.0245683,56.926,0.0,4,5566.74,129.787,0.0,5.57987,5.73892,6.35295,7.70187,10.7041,15.2826,19.7479,28.2027,49.9828,200.0,86.5315,36.2898,23.0704,17.0052,11.3291,7.86314,6.35259,5.65198,5.42345,-0.0142159,0.0,1.0,0.0
1749511714838,-0.0245673,56.946,0.0,4,5578.92,130.105,0.0,5.56217,5.72071,6.33279,7.67744,10.6702,15.2342,19.6853,28.1135,49.8248,200.0,86.8126,36.4081,23.1456,17.0607,11.3661,7.8888,6.37332,5.67043,5.44115,-0.0109976,0.0,1.0,0.0
1749511714857,-0.0245678,56.966,0.0,4,5592.81,130.421,0.0,5.54445,5.7025,6.31263,7.65299,10.6362,15.1857,19.6226,28.0239,49.666,200.0,87.0958,36.5267,23.221,17.1162,11.4031,7.91448,6.39407,5.68889,5.45887,-0.00777843,0.0,1.0,0.0
1749511714878,-0.0245663,56.986,0.0,4,5606.82,130.738,0.0,5.52674,5.68428,6.29246,7.62855,10.6023,15.1372,19.56,27.9345,49.5079,200.0,87.3759,36.6448,23.2961,17.1717,11.44,7.94015,6.41481,5.70735,5.47658,-0.00455848,0.0,1.0,0.0
1749511714897,-0.0245663,57.006,0.0,4,5620.7,131.055,0.0,5.50893,5.66596,6.27219,7.60397,10.5681,15.0884,19.497,27.8445,49.3482,200.0,87.6607,36.764,23.3719,17.2275,11.4772,7.96597,6.43567,5.72591,5.49439,-0.00132214,0.0,1.0,0.0
1749511714918,-0.0245654,57.026,0.0,4,5634.7,131.371,0.0,5.491,5.64752,6.25178,7.57923,10.5337,15.0394,19.4336,27.754,49.1882,200.0,87.9454,36.8838,23.4481,17.2837,11.5147,7.99196,6.45667,5.74459,5.51232,0.001937,0.0,1.0,0.0
1749511714938,-0.0245663,57.046,0.0,4,5647.19,131.689,0.0,5.47297,5.62897,6.23124,7.55433,10.4991,14.9899,19.3697,27.6627,49.0262,200.0,88.2345,37.0047,23.5249,17.3403,11.5524,8.01812,6.4778,5.76339,5.53035,0.0052153,0.0,1.0,0.0
1749511714957,-0.0245649,57.066,0.0,4,5660.98,132.007,0.0,5.45493,5.61042,6.21071,7.52944,10.4645,14.9406,19.306,27.5718,48.8653,200.0,88.5202,37.125,23.6015,17.3968,11.59,8.04425,6.49892,5.78218,5.54839,0.00849368,0.0,1.0,0.0
1749511714978,-0.0245654,57.086,0.0,4,5675.01,132.324,0.0,5.43689,5.59187,6.19017,7.50453,10.4299,14.8911,19.242,27.4805,48.7032,200.0,88.8088,37.2458,23.6783,17.4534,11.6277,8.07042,6.52005,5.80099,5.56643,0.0117729,0.0,1.0,0.0
1749511714998,-0.0245644,57.106,0.0,4,5688.83,132.641,0.0,5.41886,5.57332,6.16964,7.47965,10.3953,14.8418,19.1783,27.3895,48.5421,200.0,89.095,37.3662,23.7549,17.5099,11.6653,8.09655,6.54117,5.81977,5.58446,0.0150501,0.0,1.0,0.0
1749511715018,-0.0245654,57.126,0.0,4,5702.73,132.959,0.0,5.40081,5.55476,6.14909,7.45473,10.3607,14.7923,19.1144,27.2982,48.3802,200.0,89.3844,37.4873,23.8318,17.5665,11.7031,8.12273,6.56231,5.83858,5.60251,0.0183309,0.0,1.0,0.0
1749511715038,-0.0245644,57.146,0.0,4,5715.66,133.277,0.0,5.38255,5.53598,6.12831,7.42954,10.3257,14.7424,19.0498,27.206,48.2171,200.0,89.6743,37.6092,23.9093,17.6237,11.7412,8.14919,6.58369,5.85761,5.62077,0.0216494,0.0,1.0,0.0
1749511715056,-0.0245649,57.166,0.0,4,5729.25,133.595,0.0,5.3643,5.51721,6.10752,7.40434,10.2907,14.6923,18.9852,27.1137,48.0533,200.0,89.9662,37.7315,23.987,17.681,11.7793,8.17566,6.60508,5.87664,5.63902,0.0249678,0.0,1.0,0.0
1749511715078,-0.0245635,57.186,0.0,4,5743.32,133.913,0.0,5.34604,5.49843,6.08674,7.37915,10.2557,14.6424,18.9207,27.0216,47.8904,200.0,90.2555,37.8532,24.0646,17.7381,11.8174,8.20212,6.62646,5.89566,5.65728,0.0282863,0.0,1.0,0.0
1749511715097,-0.0245644,57.206,0.0,4,5757.18,134.231,0.0,5.32779,5.47966,6.06596,7.35395,10.2206,14.5924,18.856,26.9292,47.7265,200.0,90.5479,37.9756,24.1423,17.7954,11.8556,8.22858,6.64784,5.91468,5.67553,0.0316028,0.0,1.0,0.0
1749511715117,-0.0245635,57.226,0.0,4,5770.98,134.55,0.0,5.30953,5.46088,6.04517,7.32876,10.1856,14.5424,18.7915,26.8371,47.5634,200.0,90.8378,38.0975,24.2198,17.8526,11.8937,8.25504,6.66922,5.9337,5.69379,0.0349214,0.0,1.0,0.0
1749511715137,-0.0245644,57.246,0.0,4,5784.24,134.868,0.0,5.29127,5.4421,6.02438,7.30355,10.1506,14.4924,18.7268,26.7446,47.3994,200.0,91.1306,38.2199,24.2976,17.9099,11.9319,8.28153,6.69061,5.95274,5.71205,0.0382408,0.0,1.0,0.0
1749511715157,-0.0245635,57.266,0.0,4,5797.74,135.187,0.0,5.27281,5.42312,6.00336,7.27807,10.1152,14.4418,18.6615,26.6514,47.2344,200.0,91.423,38.3431,24.376,17.9677,11.9704,8.30828,6.71223,5.97197,5.73051,0.0415962,0.0,1.0,0.0
1749511715178,-0.024564,57.286,0.0,4,5811.65,135.506,0.0,5.25425,5.40402,5.98222,7.25244,10.0796,14.391,18.5958,26.5575,47.0679,200.0,91.7206,38.4676,24.4551,18.026,12.0092,8.33521,6.73398,5.99132,5.74907,0.0449709,0.0,1.0,0.0
1749511715197,-0.0245625,57.306,0.0,4,5825.66,135.825,0.0,5.23569,5.38494,5.9611,7.22684,10.044,14.3402,18.5302,26.4639,46.9023,200.0,92.0145,38.5914,24.5339,18.0841,12.0479,8.3621,6.75571,6.01066,5.76763,0.0483435,0.0,1.0,0.0
1749511715218,-0.0245635,57.326,0.0,4,5839.53,136.144,0.0,5.21712,5.36584,5.93996,7.20121,10.0084,14.2893,18.4644,26.37,46.7356,200.0,92.3121,38.7158,24.6129,18.1423,12.0867,8.38902,6.77746,6.03001,5.7862,0.0517182,0.0,1.0,0.0
1749511715237,-0.0245625,57.346,0.0,4,5852.78,136.464,0.0,5.19856,5.34675,5.91882,7.17558,9.97275,14.2385,18.3988,26.2763,46.5696,200.0,92.6069,38.8398,24.6918,18.2005,12.1255,8.41593,6.7992,6.04935,5.80476,0.055093,0.0,1.0,0.0
1749511715257,-0.0245635,57.366,0.0,4,5866.4,136.783,0.0,5.17999,5.32765,5.89769,7.14996,9.93713,14.1876,18.333,26.1823,46.403,200.0,92.9045,38.9643,24.7709,18.2588,12.1643,8.44286,6.82095,6.0687,5.82333,0.058467,0.0,1.0,0.0
1749511715278,-0.0245621,57.386,0.0,4,5880.28,137.103,0.0,5.16133,5.30846,5.87644,7.1242,9.90135,14.1365,18.267,26.0882,46.2364,200.0,93.2001,39.0888,24.8501,18.3172,12.2032,8.4699,6.8428,6.08815,5.84199,0.0618594,0.0,1.0,0.0
1749511715297,-0.024563,57.406,0.0,4,5894.17,137.422,0.0,5.14258,5.28917,5.85509,7.09832,9.86536,14.0852,18.2006,25.9933,46.068,200.0,93.5006,39.2145,24.93,18.376,12.2424,8.49709,6.86477,6.10769,5.86074,0.0652674,0.0,1.0,0.0
1749511715318,-0.0245621,57.426,0.0,4,5908.08,137.742,0.0,5.12382,5.26988,5.83374,7.07243,9.82939,14.0338,18.1343,25.8986,45.9004,200.0,93.7984,39.3397,25.0096,18.4348,12.2816,8.52428,6.88673,6.12724,5.8795,0.0686768,0.0,1.0,0.0
1749511715338,-0.024563,57.446,0.0,4,5921.54,138.062,0.0,5.10497,5.25049,5.81226,7.0464,9.7932,13.9821,18.0675,25.8031,45.731,200.0,94.1008,39.4662,25.09,18.494,12.321,8.55163,6.90883,6.14689,5.89835,0.0721045,0.0,1.0,0.0
1749511715359,-0.0245616,57.466,0.0,4,5935.3,138.383,0.0,5.08611,5.23109,5.7908,7.02038,9.75705,13.9305,18.0008,25.708,45.5625,200.0,94.3994,39.592,25.17,18.553,12.3604,8.57895,6.93091,6.16654,5.91721,0.0755316,0.0,1.0,0.0
1749511715378,-0.0245625,57.486,0.0,4,5949.09,138.703,0.0,5.06726,5.21171,5.76934,6.99436,9.72088,13.8789,17.9341,25.6126,45.3935,200.0,94.7016,39.7183,25.2503,18.6122,12.3998,8.60629,6.95299,6.18618,5.93606,0.0789579,0.0,1.0,0.0
1749511715398,-0.0245616,57.506,0.0,4,5962.86,139.024,0.0,5.04843,5.19234,5.7479,6.96836,9.68476,13.8273,17.8675,25.5175,45.2251,200.0,94.9999,39.844,25.3303,18.6712,12.4391,8.63359,6.97505,6.20581,5.95489,0.0823813,0.0,1.0,0.0
1749511715417,-0.0245625,57.526,0.0,4,5976.8,139.344,0.0,5.02938,5.17275,5.72621,6.94207,9.64821,13.7751,17.8,25.4211,45.0541,200.0,95.3051,39.9716,25.4114,18.7309,12.4789,8.66121,6.99736,6.22566,5.97394,0.085843,0.0,1.0,0.0
1749511715438,-0.0245611,57.546,0.0,4,5990.45,139.665,0.0,5.01034,5.15317,5.70453,6.9158,9.61171,13.723,17.7327,25.3251,44.8842,200.0,95.6075,40.0988,25.4923,18.7906,12.5186,8.6888,7.01966,6.2455,5.99298,0.0893038,0.0,1.0,0.0
1749511715457,-0.0245621,57.566,0.0,4,6004.25,139.986,0.0,4.9912,5.13348,5.68274,6.88938,9.57498,13.6706,17.6649,25.2282,44.7123,200.0,95.9142,40.2271,25.5738,18.8506,12.5586,8.71656,7.04208,6.26544,6.01212,0.0927823,0.0,1.0,0.0
1749511715478,-0.0245606,57.586,0.0,4,6018.11,140.307,0.0,4.97207,5.11381,5.66097,6.86298,9.53831,13.6182,17.5973,25.1317,44.5415,200.0,96.2172,40.3547,25.655,18.9105,12.5985,8.74428,7.06448,6.28538,6.03125,0.0962593,0.0,1.0,0.0
1749511715498,-0.0245616,57.606,0.0,4,6031.91,140.629,0.0,4.95296,5.09415,5.6392,6.83659,9.50162,13.5658,17.5296,25.035,44.3699,200.0,96.5236,40.4829,25.7364,18.9705,12.6385,8.772,7.08687,6.3053,6.05036,0.0997334,0.0,1.0,0.0
1749511715517,-0.0245606,57.626,0.0,4,6045.64,140.95,0.0,4.93384,5.07449,5.61744,6.81021,9.46496,13.5135,17.462,24.9385,44.1991,200.0,96.8271,40.6105,25.8176,19.0304,12.6784,8.79971,7.10926,6.32522,6.06948,0.103208,0.0,1.0,0.0
1749511715537,-0.0245611,57.646,0.0,4,6059.58,141.272,0.0,4.91463,5.05473,5.59556,6.78369,9.4281,13.4609,17.394,24.8413,44.0267,200.0,97.1344,40.7392,25.8994,19.0907,12.7186,8.82757,7.13176,6.34524,6.08869,0.106701,0.0,1.0,0.0
1749511715557,-0.0245597,57.666,0.0,4,6073.38,141.594,0.0,4.89522,5.03477,5.57347,6.75691,9.39088,13.4078,17.3253,24.7433,43.8533,199.279,97.4417,40.8687,25.9818,19.1514,12.7591,8.85569,7.15449,6.36547,6.1081,0.110228,0.0,1.0,0.0
1749511715577,-0.0245606,57.686,0.0,4,6087.14,141.916,0.0,4.87582,5.01481,5.55138,6.73012,9.35365,13.3546,17.2566,24.6452,43.6791,198.482,97.7527,40.9987,26.0644,19.2123,12.7996,8.88383,7.17722,6.38568,6.1275,0.113754,0.0,1.0,0.0
1749511715597,-0.0245597,57.706,0.0,4,6100.99,142.238,0.0,4.85644,4.99488,5.52932,6.70338,9.31649,13.3015,17.1881,24.5473,43.5059,197.701,98.0603,41.1281,26.1467,19.273,12.8401,8.91191,7.19991,6.40588,6.14688,0.117277,0.0,1.0,0.0
1749511715617,-0.0245606,57.726,0.0,4,6114.76,142.56,0.0,4.83706,4.97495,5.50725,6.67662,9.27929,13.2484,17.1194,24.4492,43.3318,196.904,98.3711,41.2581,26.2293,19.3338,12.8806,8.94003,7.22262,6.42608,6.16626,0.1208,0.0,1.0,0.0
1749511715638,-0.0245597,57.746,0.0,4,6128.92,142.882,0.0,4.81758,4.95491,5.48507,6.64974,9.24194,13.1951,17.0506,24.3509,43.1579,196.119,98.6803,41.3882,26.3121,19.3949,12.9212,8.96826,7.24543,6.44638,6.18574,0.124341,0.0,1.0,0.0
1749511715659,-0.0245606,57.766,0.0,4,6142.61,143.205,0.0,4.79811,4.93489,5.4629,6.62286,9.20458,13.1418,16.9816,24.2524,42.9831,195.319,98.9916,41.5186,26.3949,19.4559,12.9619,8.99649,7.26824,6.46667,6.20521,0.127879,0.0,1.0,0.0
1749511715677,-0.0245597,57.786,0.0,4,6156.37,143.528,0.0,4.77855,4.91477,5.44064,6.59587,9.16707,13.0882,16.9124,24.1537,42.8083,194.53,99.3022,41.6492,26.478,19.5172,13.0028,9.02484,7.29114,6.48705,6.22477,0.131434,0.0,1.0,0.0
1749511715698,-0.0245601,57.806,0.0,4,6170.16,143.851,0.0,4.75891,4.89457,5.41828,6.56876,9.12939,13.0344,16.8429,24.0544,42.6322,193.727,99.6169,41.7808,26.5617,19.5788,13.0438,9.05332,7.31415,6.50752,6.2444,0.135004,0.0,1.0,0.0
1749511715717,-0.0245587,57.826,0.0,4,6184.26,144.174,0.0,4.73928,4.87438,5.39592,6.54167,9.09175,12.9807,16.7735,23.9553,42.4568,192.939,99.9279,41.9118,26.645,19.6403,13.0848,9.08177,7.33714,6.52798,6.26404,0.138573,0.0,1.0,0.0
1749511715738,-0.0245597,57.846,0.0,4,6198.42,144.497,0.0,4.71955,4.85409,5.37346,6.51443,9.05388,12.9266,16.7036,23.8554,42.2797,192.128,100.244,42.0441,26.729,19.7022,13.126,9.11038,7.36026,6.54854,6.28377,0.142159,0.0,1.0,0.0
1749511715759,-0.0245587,57.866,0.0,4,6212.09,144.821,0.0,4.69983,4.83381,5.35101,6.48722,9.01608,12.8726,16.6339,23.7559,42.1034,191.333,100.557,42.1757,26.8128,19.764,13.1672,9.13896,7.38335,6.56908,6.30348,0.145742,0.0,1.0,0.0
1749511715778,-0.0245597,57.886,0.0,4,6225.74,145.145,0.0,4.68014,4.81355,5.32859,6.46003,8.97828,12.8187,16.5641,23.6562,41.9266,190.524,100.873,42.3078,26.8967,19.8258,13.2083,9.16753,7.40642,6.58961,6.32318,0.149323,0.0,1.0,0.0
1749511715797,-0.0245587,57.906,0.0,4,6239.45,145.468,0.0,4.66034,4.79319,5.30605,6.43271,8.94031,12.7645,16.4941,23.5563,41.7496,189.725,101.187,42.44,26.9808,19.8878,13.2497,9.19622,7.42961,6.61024,6.34298,0.152921,0.0,1.0,0.0
1749511715818,-0.0245592,57.926,0.0,4,6254.25,145.792,0.0,4.64046,4.77275,5.28341,6.40526,8.90217,12.71,16.4237,23.4557,41.5714,188.912,101.505,42.5731,27.0654,19.9502,13.2912,9.22505,7.45289,6.63096,6.36286,0.156534,0.0,1.0,0.0
1749511715838,-0.0245582,57.946,0.0,4,6267.89,146.116,0.0,4.62049,4.75221,5.26068,6.37771,8.86387,12.6553,16.3531,23.3549,41.3928,188.106,101.822,42.7064,27.1502,20.0127,13.3329,9.25399,7.47628,6.65177,6.38283,0.160164,0.0,1.0,0.0
1749511715857,-0.0245592,57.966,0.0,4,6281.58,146.441,0.0,4.60054,4.73168,5.23795,6.35015,8.82557,12.6007,16.2824,23.2539,41.2137,187.287,102.142,42.8403,27.2352,20.0754,13.3746,9.28293,7.49966,6.67257,6.40278,0.163791,0.0,1.0,0.0
1749511715878,-0.0245578,57.986,0.0,4,6295.27,146.765,0.0,4.5805,4.71107,5.21514,6.3225,8.78715,12.5458,16.2116,23.1528,41.0345,186.482,102.459,42.9739,27.3203,20.1381,13.4164,9.31197,7.52312,6.69345,6.42282,0.167433,0.0,1.0,0.0
1749511715896,-0.0245587,58.006,0.0,4,6308.93,147.09,0.0,4.56046,4.69047,5.19234,6.29485,8.74871,12.4909,16.1406,23.0514,40.8549,185.659,102.78,43.1082,27.4056,20.201,13.4583,9.34102,7.54659,6.71432,6.44285,0.171075,0.0,1.0,0.0
1749511715917,-0.0245568,58.026,0.0,4,6323.78,147.414,0.0,4.54045,4.66988,5.16955,6.26723,8.71034,12.4361,16.0699,22.9504,40.6761,184.858,103.097,43.2416,27.4906,20.2636,13.5001,9.37002,7.57003,6.73518,6.46287,0.174713,0.0,1.0,0.0
1749511715936,-0.0245578,58.046,0.0,4,6337.2,147.739,0.0,4.52035,4.64921,5.14666,6.23948,8.67176,12.3811,15.9987,22.8487,40.4957,184.033,103.419,43.3763,27.5762,20.3267,13.5421,9.39917,7.59357,6.75613,6.48297,0.178366,0.0,1.0,0.0
