time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749683783286,-0.0175073,106.71,0.0,6,7054.45,237.647,-2.89364e-05,0.0,4.14355,4.26923,4.73529,5.75514,8.02686,11.4987,14.8866,21.252,36.6585,91.137,200.0,47.8079,29.0535,21.3142,14.2052,9.88476,8.00359,7.1341,6.85791,199.652,199.652,203.523,203.651,0.24676,0.0,1.0,0.0
1749683783306,-0.018016,106.732,0.0,6,7057.91,237.761,0.000105195,0.0,4.11792,4.24268,4.7049,5.71656,7.96944,11.4116,14.7651,21.0581,36.2131,89.6871,200.0,48.5666,29.2543,21.4342,14.2736,9.92771,8.03576,7.16177,6.88379,199.748,199.748,203.528,203.846,0.25142,-1.0,1.0,0.0
1749683783330,-0.0185301,106.754,0.0,6,7061.24,237.875,5.56878e-05,0.0,4.09155,4.21484,4.67334,5.67695,7.91143,11.3221,14.6417,20.8602,35.7587,88.2394,200.0,49.3625,29.4669,21.5602,14.3444,9.97136,8.06961,7.19067,6.9104,199.844,199.844,203.847,203.719,0.256214,0.0,1.0,0.0
1749683783352,-0.019066,106.776,0.0,6,7064.61,237.989,-6.57053e-05,0.0,4.06445,4.18626,4.64117,5.63651,7.85255,11.2311,14.5158,20.6552,35.2952,86.7894,200.0,50.1563,29.6868,21.6912,14.4174,10.0167,8.10383,7.2199,6.9375,199.939,199.939,204.04,203.722,0.261142,0.0,1.0,0.0
1749683783372,-0.0163066,106.798,0.0,6,7067.96,238.049,-0.323505,0.0,4.03882,4.1626,4.6187,5.61584,7.83743,11.2363,14.5557,20.7918,35.7369,90.2053,198.79,49.4892,29.485,21.604,14.3995,10.0257,8.12079,7.24078,6.96313,198.872,199.673,203.809,204.146,0.265803,0.0,1.0,0.0
1749683783398,-0.00632065,106.82,0.0,6,7071.4,238.074,0.988015,0.0,4.0188,4.15321,4.62254,5.64319,7.9312,11.4777,14.994,21.7393,38.3428,108.392,147.608,46.0186,28.3923,21.0481,14.1845,9.95114,8.09521,7.24063,6.98145,198.627,201.32,203.335,204.819,0.269309,0.0,1.0,0.0
1749683783418,0.00167638,106.842,0.0,6,7074.58,238.17,2.68415,0.0,4.00317,4.146,4.62565,5.6656,8.00844,11.6792,15.3664,22.5605,40.4954,130.143,122.778,43.6739,27.5858,20.6281,14.0192,9.89349,8.07539,7.24115,6.99683,199.204,200.977,203.841,204.495,0.27215,0.0,1.0,0.0
1749683783440,0.00594789,106.864,0.0,6,7077.3,238.269,3.22208,0.0,3.99048,4.1378,4.62258,5.67205,8.04207,11.7768,15.5533,22.9854,41.5177,146.453,112.834,42.6786,27.2115,20.4316,13.9435,9.8697,8.07027,7.24613,7.00977,199.681,200.666,204.076,204.419,0.274458,0.0,1.0,0.0
1749683783461,0.00773508,106.886,0.0,6,7079.13,238.375,3.10902,0.0,3.98096,4.12964,4.61583,5.66848,8.04683,11.804,15.6119,23.1253,41.7845,155.389,109.133,42.4384,27.0965,20.3699,13.9223,9.86645,8.07335,7.25294,7.01953,200.026,200.499,204.241,204.361,0.276234,0.0,1.0,0.0
1749683783482,0.00799638,106.908,0.0,6,7081.16,238.487,2.68051,0.0,3.97485,4.12354,4.6095,5.6613,8.03757,11.7917,15.5945,23.0866,41.5625,157.855,108.512,42.6186,27.1334,20.3862,13.9308,9.87292,8.07929,7.25854,7.02563,200.278,200.434,204.293,204.427,0.277344,0.0,1.0,0.0
1749683783510,0.00736314,106.93,0.0,6,7083.82,238.6,2.14584,0.0,3.97119,4.11908,4.60367,5.65257,8.02134,11.7567,15.5345,22.9487,41.0702,156.143,109.497,43.0232,27.2601,20.4461,13.9557,9.88435,8.08632,7.2634,7.02905,200.461,200.444,204.348,204.522,0.277965,0.0,1.0,0.0
1749683783528,0.00629312,106.952,0.0,6,7086.58,238.714,1.62383,0.0,3.96985,4.11658,4.59941,5.64393,8.00199,11.7138,15.4573,22.7663,40.46,152.459,111.257,43.5355,27.4338,20.5269,13.9881,9.89766,8.093,7.26709,7.03027,200.598,200.499,204.511,204.52,0.278209,0.0,1.0,0.0
1749683783549,0.00504619,106.974,0.0,6,7089.75,238.828,1.17547,0.0,3.96985,4.11531,4.59606,5.63674,7.98382,11.6696,15.3759,22.5703,39.8259,148.267,113.288,44.0771,27.6331,20.6165,14.0225,9.91084,8.09893,7.26936,7.03027,200.705,200.583,204.637,204.576,0.278209,0.0,1.0,0.0
1749683783573,0.00376589,106.996,0.0,6,7092.9,238.941,0.817331,0.0,3.97046,4.11426,4.59294,5.62965,7.96574,11.6253,15.2931,22.3719,39.2075,144.236,115.342,44.6136,27.8493,20.7107,14.0575,9.9239,8.10485,7.27146,7.02966,200.8,200.68,204.918,204.476,0.278121,0.0,1.0,0.0
1749683783595,0.00252897,107.018,0.0,6,7096.19,239.054,0.54814,0.0,3.9707,4.11313,4.58991,5.62321,7.94807,11.5819,15.2124,22.1759,38.6271,140.66,117.265,45.1248,28.0836,20.8053,14.0919,9.93665,8.11041,7.27346,7.0293,200.885,200.784,205.013,204.571,0.278054,0.0,1.0,0.0
1749683783617,0.00131017,107.04,0.0,6,7099.47,239.167,0.349932,0.0,3.97131,4.11243,4.58728,5.61707,7.93113,11.5407,15.1341,21.9837,38.0822,137.501,119.048,45.6078,28.3404,20.9022,14.1256,9.94899,8.11553,7.27501,7.02881,200.973,200.886,204.87,204.904,0.277943,0.0,1.0,0.0
1749683783640,0.000150506,107.062,0.0,6,7102.78,239.279,0.208857,0.0,3.9707,4.1106,4.5835,5.60912,7.91244,11.4968,15.0519,21.784,37.563,134.713,120.695,46.0693,28.6027,21.0061,14.1622,9.96295,8.12208,7.2782,7.0293,201.058,200.989,204.858,205.107,0.278054,0.0,1.0,0.0
1749683783661,-0.0010063,107.084,0.0,6,7106.06,239.391,0.113123,0.0,3.96899,4.10742,4.57827,5.59972,7.89175,11.4501,14.9668,21.5788,37.072,132.272,122.181,46.5081,28.8553,21.118,14.2014,9.97834,8.13013,7.28231,7.03125,201.144,201.092,205.165,204.989,0.278387,0.0,1.0,0.0
1749683783682,-0.00212162,107.106,0.0,6,7109.4,239.503,0.0516007,0.0,3.96558,4.10278,4.57135,5.58847,7.86849,11.3987,14.8763,21.362,36.6005,130.105,123.527,46.9269,29.1015,21.2432,14.2435,9.99578,8.13947,7.28796,7.03442,201.231,201.194,205.348,204.998,0.278986,0.0,1.0,0.0
1749683783703,-0.00324839,107.128,0.0,6,7112.73,239.615,0.0147845,0.0,3.96106,4.09676,4.56312,5.57576,7.84291,11.3442,14.7799,21.1305,36.1481,128.174,124.76,47.3276,29.3405,21.3839,14.2903,10.0151,8.15044,7.29513,7.03894,201.319,201.294,205.214,205.324,0.279807,0.0,1.0,0.0
1749683783725,-0.00438708,107.15,0.0,6,7116.01,239.727,-0.00526321,0.0,3.95508,4.08936,4.5531,5.56041,7.81362,11.2839,14.6751,20.8829,35.707,126.408,125.895,47.7142,29.5745,21.5467,14.3424,10.0373,8.16332,7.30363,7.04517,201.408,201.392,205.21,205.518,0.280917,0.0,1.0,0.0
1749683783747,-0.00555008,107.172,0.0,6,7119.36,239.839,-0.0147087,0.0,3.94727,4.07997,4.54099,5.54277,7.77964,11.2169,14.5592,20.6328,35.2741,124.753,126.965,48.0944,29.8052,21.7136,14.4009,10.0626,8.17856,7.3141,7.05298,201.499,201.489,205.528,205.394,0.282338,0.0,1.0,0.0
1749683783770,-0.00679034,107.194,0.0,6,7122.61,239.95,-0.0177285,0.0,3.93799,4.06909,4.52686,5.52214,7.74274,11.1431,14.4331,20.3862,34.8506,123.183,127.984,48.4646,30.0333,21.8788,14.467,10.0912,8.19599,7.32642,7.06226,201.591,201.585,205.715,205.394,0.284024,0.0,1.0,0.0
1749683783791,-0.00805395,107.216,0.0,6,7125.96,240.062,-0.0169798,0.0,3.92676,4.05603,4.51055,5.49865,7.70077,11.061,14.2926,20.1406,34.4284,121.658,128.977,48.8321,30.2593,22.0438,14.5437,10.124,8.2162,7.34102,7.07353,201.683,201.68,205.587,205.715,0.286066,0.0,1.0,0.0
1749683783817,-0.0094735,107.238,0.0,6,7129.19,240.173,-0.0144454,0.0,3.91382,4.04102,4.49194,5.47232,7.65411,10.9705,14.136,19.8968,34.0108,120.171,129.942,49.1947,30.4842,22.2069,14.6315,10.1606,8.23873,7.35734,7.08679,201.775,201.775,205.585,205.904,0.288441,0.0,1.0,0.0
1749683783834,-0.0109403,107.26,0.0,6,7132.52,240.284,-0.0115349,0.0,3.89862,4.02374,4.4704,5.44209,7.60103,10.8677,13.9636,19.652,33.5924,118.692,130.899,49.5581,30.709,22.3707,14.7348,10.2029,8.26494,7.37653,7.10205,201.868,201.868,205.904,205.777,0.291204,0.0,1.0,0.0
1749683783859,-0.012581,107.282,0.0,6,7135.82,240.395,-0.00878005,0.0,3.88129,4.00411,4.4462,5.40842,7.54199,10.7529,13.7909,19.4088,33.1771,117.229,131.851,49.9187,30.9328,22.5338,14.8423,10.2511,8.29447,7.39813,7.11957,201.962,201.962,206.094,205.776,0.294367,0.0,1.0,0.0
1749683783880,-0.0143596,107.304,0.0,6,7139.06,240.506,-0.00623618,0.0,3.86145,3.98169,4.41865,5.37009,7.47496,10.623,13.6172,19.1649,32.7599,115.763,132.799,50.2802,31.1571,22.6971,14.9501,10.3064,8.32829,7.42286,7.13971,202.055,202.056,205.964,206.094,0.297996,0.0,1.0,0.0
1749683783901,-0.0163051,107.326,0.0,6,7142.4,240.617,-0.00411101,0.0,3.83887,3.95639,4.38755,5.32689,7.39974,10.4878,13.4439,18.9207,32.3435,114.302,133.747,50.6415,31.3809,22.8605,15.0577,10.3711,8.3668,7.45113,7.1626,202.148,202.149,205.966,206.286,0.302113,0.0,1.0,0.0
1749683783925,-0.0185596,107.348,0.0,6,7145.59,240.728,-0.00265633,0.0,3.81329,3.92755,4.35243,5.2781,7.31391,10.3527,13.2707,18.6772,31.9276,112.837,134.696,51.0017,31.6049,23.0236,15.1652,10.4442,8.41091,7.48306,7.1886,202.241,202.242,206.282,206.154,0.306785,0.0,1.0,0.0
1749683783945,-0.0209529,107.37,0.0,6,7148.93,240.839,-0.00170122,0.0,3.7843,3.89505,4.31249,5.22283,7.21916,10.2174,13.0974,18.4333,31.511,111.369,135.646,51.3633,31.8289,23.187,15.2728,10.5184,8.46221,7.51967,7.2181,202.334,202.335,206.473,206.155,0.312089,0.0,1.0,0.0
1749683783966,-0.0240061,107.392,0.0,6,7152.09,240.949,-0.000915783,0.0,3.7514,3.85809,4.26727,5.1594,7.12357,10.0822,12.924,18.1894,31.0938,109.898,136.6,51.7252,32.0533,23.3503,15.3805,10.5925,8.5207,7.56165,7.25177,202.427,202.428,206.341,206.47,0.318115,0.0,1.0,0.0
1749683783990,-0.0273334,107.414,0.0,6,7155.44,241.06,-0.000317231,0.0,3.71402,3.81589,4.21515,5.09036,7.02806,9.947,12.7507,17.9455,30.6772,108.429,137.553,52.0866,32.2772,23.5136,15.488,10.6666,8.58031,7.61044,7.29016,202.52,202.52,206.342,206.662,0.324973,0.0,1.0,0.0
1749683784010,-0.0317337,107.436,0.0,6,7158.7,241.17,-8.15173e-05,0.0,3.67096,3.76727,4.15808,5.02115,6.93251,9.81177,12.5774,17.7016,30.2604,106.959,138.505,52.4481,32.5014,23.677,15.5956,10.7407,8.63995,7.66331,7.33466,202.613,202.613,206.659,206.53,0.332891,0.0,1.0,0.0
1749683784032,-0.0346025,0.00800305,0.0,6,7161.93,241.28,-4.98569e-05,107.45,3.6582,3.75244,4.14135,5.00037,6.90253,9.76694,12.5171,17.6096,30.0739,105.678,139.515,52.6549,32.6041,23.7434,15.6342,10.7648,8.65823,7.67884,7.34839,202.706,202.705,206.849,206.53,0.335272,0.0,1.0,0.0
1749683784056,-0.0346027,0.0300031,0.0,6,7165.58,241.39,7.74762e-05,107.45,3.60714,3.70007,4.08355,4.93059,6.8062,9.63062,12.3424,17.3638,29.6541,104.203,140.484,53.0207,32.8307,23.9084,15.7428,10.8396,8.71839,7.73219,7.39945,202.798,202.798,206.73,206.859,0.344549,0.0,1.0,0.0
1749683784077,-0.0346023,0.0520031,0.0,6,7168.57,241.501,0.000217845,107.45,3.55608,3.6477,4.02575,4.8608,6.70987,9.49432,12.1677,17.1181,29.2345,102.729,141.453,53.3865,33.0572,24.0734,15.8514,10.9144,8.77855,7.78554,7.4505,202.89,202.89,206.721,207.041,0.353826,0.0,1.0,0.0
1749683784100,-0.0346017,0.074003,0.0,6,7171.66,241.611,0.00015178,107.45,3.50503,3.59532,3.96796,4.79101,6.61353,9.35802,11.993,16.8724,28.8149,101.256,142.42,53.752,33.2836,24.2383,15.96,10.9892,8.8387,7.83889,7.50156,202.983,202.983,207.035,206.906,0.363104,0.0,1.0,0.0
1749683784122,-0.0346018,0.096003,0.0,6,7175.39,241.72,1.6506e-05,107.45,3.45397,3.54295,3.91016,4.72123,6.5172,9.2217,11.8183,16.6266,28.3951,99.7807,143.39,54.1179,33.5102,24.4033,16.0686,11.064,8.89886,7.89225,7.55262,203.075,203.075,207.237,206.919,0.372381,0.0,1.0,0.0
1749683784145,-0.0346024,0.118003,0.0,6,7178.34,241.831,2.87991e-05,107.45,3.40292,3.49058,3.85236,4.65143,6.42086,9.08538,11.6436,16.3808,27.9753,98.3042,144.361,54.484,33.7368,24.5683,16.1773,11.1388,8.95902,7.9456,7.60367,203.168,203.168,207.098,207.228,0.381658,0.0,1.0,0.0
1749683784167,-0.0346021,0.140003,0.0,6,7181.87,241.94,0.000140743,107.45,3.35186,3.43821,3.79456,4.58165,6.32452,8.94907,11.4689,16.135,27.5556,96.8301,145.33,54.8497,33.9632,24.7332,16.2859,11.2136,9.01917,7.99895,7.65473,203.26,203.26,207.104,207.421,0.390936,0.0,1.0,0.0
1749683784190,-0.0346016,0.162003,0.0,6,7184.92,242.05,6.58689e-05,107.45,3.3008,3.38584,3.73676,4.51186,6.22819,8.81277,11.2943,15.8893,27.136,95.3565,146.298,55.2154,34.1897,24.8981,16.3945,11.2884,9.07933,8.0523,7.70578,203.352,203.352,207.417,207.289,0.400213,0.0,1.0,0.0
1749683784213,-0.0346019,0.184003,0.0,6,7187.92,242.16,-9.10009e-05,107.45,3.24975,3.33347,3.67896,4.44207,6.13185,8.67645,11.1196,15.6435,26.7162,93.8808,147.268,55.5813,34.4163,25.0631,16.5031,11.3632,9.13948,8.10565,7.75684,203.445,203.445,207.599,207.28,0.40949,0.0,1.0,0.0
1749683784232,-0.0346023,0.206003,0.0,6,7191.45,242.269,-4.26878e-05,107.45,3.19869,3.2811,3.62116,4.37228,6.03551,8.54012,10.9448,15.3977,26.2963,92.4046,148.238,55.9474,34.6429,25.2281,16.6118,11.438,9.19964,8.15901,7.8079,203.537,203.537,207.477,207.606,0.418768,0.0,1.0,0.0
1749683784254,-0.0346022,0.228003,0.0,6,7194.42,242.379,6.11419e-05,107.45,3.14764,3.22873,3.56336,4.30249,5.93918,8.40381,10.7702,15.1519,25.8767,90.9301,149.207,56.3131,34.8694,25.3931,16.7204,11.5128,9.2598,8.21236,7.85895,203.629,203.629,207.467,207.787,0.428045,0.0,1.0,0.0
1749683784276,-0.0346017,0.250003,0.0,6,7197.46,242.489,-3.65717e-06,107.45,3.09658,3.17635,3.50556,4.23271,5.84285,8.26751,10.5955,14.9062,25.457,89.4565,150.175,56.6788,35.0958,25.558,16.829,11.5875,9.31995,8.26571,7.91001,203.721,203.721,207.779,207.65,0.437322,0.0,1.0,0.0
1749683784299,-0.0346018,0.272003,0.0,6,7200.9,242.598,-0.000130911,107.45,3.04552,3.12398,3.44776,4.16292,5.74651,8.13119,10.4208,14.6604,25.0373,87.9811,151.145,57.0447,35.3224,25.723,16.9376,11.6623,9.38011,8.31906,7.96106,203.813,203.813,207.974,207.655,0.4466,0.0,1.0,0.0
1749683784323,-0.0346024,0.294003,0.0,6,7203.93,242.707,-9.14484e-05,107.45,2.99447,3.07161,3.38996,4.09313,5.65017,7.99487,10.2461,14.4146,24.6174,86.5048,152.116,57.4107,35.549,25.888,17.0463,11.7371,9.44027,8.37241,8.01212,203.905,203.905,207.837,207.966,0.455877,0.0,1.0,0.0
1749683784341,-0.0346021,0.316003,0.0,6,7207.34,242.816,3.69166e-05,107.45,2.94341,3.01924,3.33216,4.02334,5.55384,7.85856,10.0714,14.1689,24.1977,85.0305,153.084,57.7765,35.7755,26.053,17.1549,11.8119,9.50042,8.42577,8.06318,203.996,203.997,207.84,208.16,0.465154,0.0,1.0,0.0
1749683784362,-0.0346016,0.338003,0.0,6,7210.39,242.925,-1.81277e-05,107.45,2.89236,2.96687,3.27437,3.95356,5.4575,7.72226,9.89669,13.9231,23.7781,83.5569,154.052,58.1421,36.0019,26.2179,17.2635,11.8867,9.56058,8.47912,8.11423,204.088,204.088,208.153,208.024,0.474432,0.0,1.0,0.0
1749683784387,-0.0346018,0.360003,0.0,6,7213.46,243.035,-0.0001512,107.45,2.8413,2.9145,3.21657,3.88377,5.36117,7.58594,9.72199,13.6773,23.3583,82.0815,155.022,58.508,36.2285,26.3829,17.3721,11.9615,9.62074,8.53247,8.16529,204.18,204.18,208.336,208.017,0.483709,0.0,1.0,0.0
1749683784410,-0.0346023,0.382003,0.0,6,7216.83,243.143,-9.52437e-05,107.45,2.79024,2.86213,3.15877,3.81398,5.26483,7.44962,9.54727,13.4315,22.9385,80.6055,155.992,58.8741,36.4551,26.5479,17.4808,12.0363,9.6809,8.58582,8.21634,204.271,204.271,208.209,208.339,0.492987,0.0,1.0,0.0
1749683784429,-0.034602,0.404003,0.0,6,7219.9,243.252,2.93616e-05,107.45,2.73919,2.80976,3.10097,3.74419,5.16849,7.31331,9.37259,13.1858,22.5188,79.1311,156.961,59.2398,36.6816,26.7128,17.5894,12.1111,9.74105,8.63917,8.2674,204.362,204.363,208.202,208.522,0.502264,0.0,1.0,0.0
1749683784454,-0.0346014,0.426003,0.0,6,7223.13,243.361,-2.33979e-05,107.45,2.68813,2.75738,3.04317,3.6744,5.07216,7.17701,9.19791,12.94,22.0992,77.6574,157.929,59.6054,36.908,26.8777,17.698,12.1859,9.8012,8.69252,8.31846,204.454,204.454,208.52,208.389,0.511541,0.0,1.0,0.0
1749683784475,-0.0346016,0.448003,0.0,6,7226.3,243.469,-0.000151146,107.45,2.63708,2.70501,2.98537,3.60461,4.97582,7.04069,9.0232,12.6943,21.6795,76.1821,158.899,59.9713,37.1346,27.0427,17.8066,12.2607,9.86136,8.74588,8.36951,204.545,204.545,208.707,208.387,0.520819,0.0,1.0,0.0
1749683784525,-0.0346021,0.470003,0.0,6,7229.4,243.578,-0.000106276,107.45,2.58602,2.65264,2.92757,3.53482,4.87948,6.90437,8.84849,12.4485,21.2596,74.7061,159.87,60.3374,37.3612,27.2077,17.9153,12.3355,9.92152,8.79923,8.42057,204.636,204.636,208.572,208.701,0.530096,0.0,1.0,0.0
1749683784546,-0.0346019,0.492003,0.0,6,7232.67,243.686,2.52554e-05,107.45,2.53496,2.60027,2.86977,3.46504,4.78315,6.76806,8.6738,12.2027,20.8399,73.2317,160.838,60.7031,37.5877,27.3727,18.0239,12.4103,9.98168,8.85258,8.47162,204.727,204.727,208.571,208.891,0.539373,0.0,1.0,0.0
1749683784552,-0.0346013,0.514003,0.0,6,7235.77,243.794,-2.69943e-05,107.45,2.48391,2.5479,2.81197,3.39525,4.68682,6.63176,8.49912,11.957,20.4203,71.7579,161.805,61.0687,37.8141,27.5376,18.1325,12.4851,10.0418,8.90593,8.52268,204.818,204.818,208.885,208.756,0.548651,0.0,1.0,0.0
1749683784561,-0.0346015,0.536003,0.0,6,7238.89,243.902,-0.00015926,107.45,2.43285,2.49553,2.75417,3.32546,4.59048,6.49544,8.32442,11.7112,20.0005,70.2826,162.775,61.4346,38.0407,27.7026,18.2411,12.5599,10.102,8.95928,8.57374,204.909,204.909,209.071,208.75,0.557928,0.0,1.0,0.0
1749683784586,-0.034602,0.558003,0.0,6,7242.1,244.01,-0.000106603,107.45,2.3818,2.44316,2.69637,3.25567,4.49414,6.35912,8.14971,11.4654,19.5807,68.8067,163.746,61.8006,38.2673,27.8676,18.3498,12.6347,10.1621,9.01264,8.62479,205.0,205.0,208.938,209.068,0.567205,0.0,1.0,0.0
1749683784609,-0.0346017,0.580003,0.0,6,7245.23,244.118,2.01494e-05,107.45,2.33074,2.39079,2.63858,3.18588,4.39781,6.22281,7.97502,11.2196,19.161,67.3323,164.715,62.1663,38.4938,28.0325,18.4584,12.7094,10.2223,9.06599,8.67585,205.09,205.091,208.933,209.254,0.576483,0.0,1.0,0.0
1749683784628,-0.0346011,0.602003,0.0,6,7248.39,244.226,-3.02119e-05,107.45,2.27968,2.33841,2.58078,3.1161,4.30148,6.0865,7.80034,10.9739,18.7414,65.8584,165.682,62.532,38.7202,28.1974,18.567,12.7842,10.2825,9.11934,8.7269,205.181,205.181,209.249,209.12,0.58576,0.0,1.0,0.0
1749683784650,-0.0346013,0.624003,0.0,6,7251.53,244.333,-0.000160721,107.45,2.22863,2.28604,2.52298,3.04631,4.20514,5.95019,7.62564,10.7281,18.3216,64.3831,166.652,62.8979,38.9468,28.3624,18.6756,12.859,10.3426,9.17269,8.77796,205.272,205.271,209.436,209.115,0.595037,0.0,1.0,0.0
1749683784670,-0.0346018,0.646003,0.0,6,7254.68,244.441,-0.000109527,107.45,2.17757,2.23367,2.46518,2.97652,4.1088,5.81387,7.45093,10.4823,17.9018,62.9073,167.623,63.2639,39.1734,28.5274,18.7843,12.9338,10.4028,9.22604,8.82902,205.362,205.362,209.301,209.431,0.604315,0.0,1.0,0.0
1749683784695,-0.0346016,0.668003,0.0,6,7257.79,244.548,1.78694e-05,107.45,2.12627,2.18105,2.4071,2.9064,4.012,5.6769,7.2754,10.2354,17.4801,61.4257,168.596,63.6314,39.401,28.6932,18.8934,13.009,10.4632,9.27965,8.88032,205.452,205.452,209.295,209.616,0.613636,0.0,1.0,0.0
1749683784716,-0.034601,0.690003,0.0,6,7260.95,244.655,-3.08597e-05,107.45,2.07387,2.1273,2.34778,2.83477,3.91314,5.53701,7.09612,9.98316,17.0494,59.913,169.589,64.0066,39.6334,28.8624,19.0049,13.0857,10.525,9.3344,8.93271,205.542,205.542,209.612,209.482,0.623158,0.0,1.0,0.0
1749683784736,-0.0346011,0.712003,0.0,6,7264.04,244.762,-0.000157438,107.45,2.02147,2.07355,2.28846,2.76315,3.81426,5.39711,6.91683,9.73092,16.6186,58.3989,170.585,64.3822,39.8659,29.0317,19.1163,13.1625,10.5867,9.38916,8.98511,205.632,205.632,209.797,209.476,0.632679,0.0,1.0,0.0
1749683784761,-0.0346016,0.734003,0.0,6,7267.18,244.869,-0.000106632,107.45,1.96907,2.0198,2.22914,2.69152,3.71539,5.2572,6.73752,9.47865,16.1878,56.8843,171.581,64.7579,40.0984,29.2011,19.2278,13.2393,10.6484,9.44392,9.03751,205.722,205.722,209.662,209.792,0.642201,0.0,1.0,0.0
1749683784781,-0.0346014,0.756003,0.0,6,7270.35,244.976,2.78008e-05,107.45,1.91667,1.96605,2.16982,2.6199,3.61652,5.1173,6.55823,9.22643,15.757,55.3709,172.575,65.1332,40.3309,29.3704,19.3393,13.316,10.7102,9.49867,9.08991,205.812,205.812,209.658,209.979,0.651722,0.0,1.0,0.0
1749683784805,-0.0346008,0.778003,0.0,6,7273.36,245.083,-2.87529e-05,107.45,1.86428,1.9123,2.1105,2.54828,3.51765,4.97741,6.37895,8.97421,15.3263,53.858,173.568,65.5084,40.5633,29.5396,19.4508,13.3928,10.7719,9.55343,9.14231,205.902,205.901,209.97,209.84,0.661244,0.0,1.0,0.0
1749683784826,-0.034601,0.800003,0.0,6,7276.56,245.189,-0.000154215,107.45,1.81188,1.85855,2.05118,2.47665,3.41878,4.83751,6.19965,8.72196,14.8955,52.344,174.563,65.8839,40.7958,29.709,19.5623,13.4695,10.8336,9.60818,9.19471,205.991,205.991,210.158,209.837,0.670765,0.0,1.0,0.0
1749683784848,-0.0346015,0.822003,0.0,6,7279.73,245.296,-0.000104906,107.45,1.75948,1.8048,1.99186,2.40502,3.31991,4.6976,6.02035,8.4697,14.4647,50.8295,175.56,66.2596,41.0284,29.8783,19.6738,13.5463,10.8954,9.66294,9.24711,206.08,206.081,210.024,210.154,0.680287,0.0,1.0,0.0
1749683784868,-0.0346012,0.844003,0.0,6,7282.71,245.402,2.72267e-05,107.45,1.70708,1.75105,1.93254,2.3334,3.22104,4.5577,5.84106,8.21748,14.034,49.3161,176.554,66.635,41.2608,30.0476,19.7852,13.6231,10.9571,9.7177,9.29951,206.17,206.17,210.014,210.336,0.689808,0.0,1.0,0.0
1749683784892,-0.0346006,0.866003,0.0,6,7285.92,245.508,-2.01334e-05,107.45,1.65468,1.69731,1.87322,2.26178,3.12217,4.41781,5.66178,7.96526,13.6032,47.8031,177.547,67.0102,41.4932,30.2169,19.8967,13.6998,11.0189,9.77245,9.35191,206.259,206.259,210.333,210.203,0.69933,0.0,1.0,0.0
1749683784914,-0.0346009,0.888003,0.0,6,7288.81,245.614,-0.000154976,107.45,1.60228,1.64356,1.8139,2.19015,3.02329,4.2779,5.48248,7.71301,13.1724,46.289,178.542,67.3857,41.7258,30.3862,20.0082,13.7766,11.0806,9.82721,9.40431,206.348,206.348,210.512,210.191,0.708851,0.0,1.0,0.0
1749683784933,-0.0346013,0.910003,0.0,6,7292.04,245.72,-9.60033e-05,107.45,1.54988,1.58981,1.75458,2.11853,2.92442,4.138,5.30317,7.46075,12.7416,44.7746,179.539,67.7614,41.9583,30.5555,20.1197,13.8533,11.1423,9.88196,9.45671,206.437,206.437,210.379,210.509,0.718373,0.0,1.0,0.0
1749683784956,-0.0346011,0.932003,0.0,6,7295.26,245.825,4.13015e-05,107.45,1.49748,1.53606,1.69526,2.0469,2.82555,3.9981,5.12389,7.20852,12.3109,43.2611,180.532,68.1368,42.1908,30.7248,20.2312,13.9301,11.2041,9.93672,9.50911,206.526,206.526,210.377,210.698,0.727894,0.0,1.0,0.0
1749683784978,-0.0346005,0.954003,0.0,6,7298.11,245.931,-1.4613e-05,107.45,1.44508,1.48231,1.63594,1.97528,2.72668,3.8582,4.9446,6.9563,11.8801,41.748,181.525,68.512,42.4232,30.8941,20.3426,14.0069,11.2658,9.99147,9.56151,206.615,206.614,210.685,210.554,0.737416,0.0,1.0,0.0
1749683785004,-0.0346007,0.976003,0.0,6,7301.36,246.036,-0.000138051,107.45,1.39268,1.42856,1.57662,1.90365,2.62781,3.7183,4.7653,6.70406,11.4493,40.234,182.521,68.8875,42.6557,31.0634,20.4541,14.0836,11.3276,10.0462,9.61391,206.703,206.703,210.874,210.552,0.746937,0.0,1.0,0.0
1749683785024,-0.0346013,0.998003,0.0,6,7304.2,246.142,-9.27372e-05,107.45,1.34028,1.37481,1.5173,1.83203,2.52894,3.5784,4.586,6.4518,11.0185,38.7195,183.517,69.2633,42.8883,31.2328,20.5656,14.1604,11.3893,10.101,9.66631,206.791,206.791,210.731,210.862,0.756459,0.0,1.0,0.0
1749683785044,-0.034601,1.02,0.0,6,7307.4,246.247,4.83853e-05,107.45,1.28788,1.32106,1.45798,1.7604,2.43007,3.4385,4.40671,6.19957,10.5877,37.2061,184.511,69.6386,43.1207,31.402,20.6771,14.2371,11.451,10.1557,9.71871,206.88,206.88,210.727,211.048,0.76598,0.0,1.0,0.0
